0.05	0.025
0.525	2.3375	0
0.525	2.3625	0
0.525	2.3875	0
0.525	2.4125	0
0.525	2.4375	0
0.525	2.4625	0
0.525	2.4875	0
0.575	-0.0125	0
0.575	0.0125	0
0.575	0.0375	8e-05
0.575	0.0625	0.01752
0.575	0.0875	0.165
0.575	0.1125	0.18908
0.575	0.1375	0.187
0.575	0.1625	0.17296
0.575	0.1875	0.16168
0.575	0.2125	0.13696
0.575	0.2375	0.031
0.575	0.2625	0.0006
0.575	0.2875	0.00056
0.575	0.3125	0.0002
0.575	0.3375	0.0002
0.575	0.3625	0.0002
0.575	0.3875	0
0.575	0.4125	0.00024
0.575	0.4375	0.00016
0.575	0.4625	4e-05
0.575	0.4875	8e-05
0.575	0.5125	0
0.575	0.5375	0
0.575	0.5625	4e-05
0.575	0.5875	4e-05
0.575	0.6125	0
0.575	0.6375	0
0.575	0.6625	4e-05
0.575	0.6875	0
0.575	0.7125	4e-05
0.575	0.7375	0
0.575	0.7625	0
0.575	0.7875	0
0.575	0.8125	0
0.575	0.8375	0
0.575	0.8625	0
0.575	0.8875	4e-05
0.575	0.9125	0
0.575	0.9375	4e-05
0.575	0.9625	0
0.575	0.9875	0
0.575	1.0125	0
0.575	1.0375	0
0.575	1.0625	0
0.575	1.0875	0
0.575	1.1125	0
0.575	1.1375	0
0.575	1.1625	0
0.575	1.1875	0
0.575	1.2125	0
0.575	1.2375	0
0.575	1.2625	4e-05
0.575	1.2875	0
0.575	1.3125	0
0.575	1.3375	0
0.575	1.3625	0
0.575	1.3875	0
0.575	1.4125	0
0.575	1.4375	0
0.575	1.4625	0
0.575	1.4875	0
0.575	1.5125	0
0.575	1.5375	0
0.575	1.5625	0
0.575	1.5875	0
0.575	1.6125	0
0.575	1.6375	0
0.575	1.6625	0
0.575	1.6875	0
0.575	1.7125	0
0.575	1.7375	0
0.575	1.7625	0
0.575	1.7875	0
0.575	1.8125	0
0.575	1.8375	0
0.575	1.8625	0
0.575	1.8875	0
0.575	1.9125	0
0.575	1.9375	0
0.575	1.9625	0
0.575	1.9875	0
0.575	2.0125	0
0.575	2.0375	0
0.575	2.0625	0
0.575	2.0875	0
0.575	2.1125	0
0.575	2.1375	0
0.575	2.1625	0
0.575	2.1875	0
0.575	2.2125	0
0.575	2.2375	0
0.575	2.2625	0
0.575	2.2875	0
0.575	2.3125	0
0.575	2.3375	0
0.575	2.3625	0
0.575	2.3875	0
0.575	2.4125	0
0.575	2.4375	0
0.575	2.4625	0
0.575	2.4875	0
0.625	-0.0125	0
0.625	0.0125	0
0.625	0.0375	8e-05
0.625	0.0625	0.04128
0.625	0.0875	0.17608
0.625	0.1125	0.19896
0.625	0.1375	0.18452
0.625	0.1625	0.1798
0.625	0.1875	0.16992
0.625	0.2125	0.15852
0.625	0.2375	0.09908
0.625	0.2625	0.00824
0.625	0.2875	0.00056
0.625	0.3125	0.00036
0.625	0.3375	0.00028
0.625	0.3625	0.0002
0.625	0.3875	8e-05
0.625	0.4125	0.00036
0.625	0.4375	0.00012
0.625	0.4625	4e-05
0.625	0.4875	8e-05
0.625	0.5125	0
0.625	0.5375	0
0.625	0.5625	4e-05
0.625	0.5875	0
0.625	0.6125	0
0.625	0.6375	0
0.625	0.6625	4e-05
0.625	0.6875	4e-05
0.625	0.7125	0
0.625	0.7375	0
0.625	0.7625	0
0.625	0.7875	0
0.625	0.8125	0
0.625	0.8375	0
0.625	0.8625	0
0.625	0.8875	4e-05
0.625	0.9125	8e-05
0.625	0.9375	0
0.625	0.9625	0
0.625	0.9875	0
0.625	1.0125	4e-05
0.625	1.0375	0
0.625	1.0625	0
0.625	1.0875	0
0.625	1.1125	0
0.625	1.1375	0
0.625	1.1625	0
0.625	1.1875	0
0.625	1.2125	4e-05
0.625	1.2375	0
0.625	1.2625	0
0.625	1.2875	0
0.625	1.3125	0
0.625	1.3375	0
0.625	1.3625	0
0.625	1.3875	0
0.625	1.4125	0
0.625	1.4375	0
0.625	1.4625	0
0.625	1.4875	0
0.625	1.5125	0
0.625	1.5375	0
0.625	1.5625	0
0.625	1.5875	0
0.625	1.6125	0
0.625	1.6375	0
0.625	1.6625	0
0.625	1.6875	0
0.625	1.7125	0
0.625	1.7375	0
0.625	1.7625	0
0.625	1.7875	0
0.625	1.8125	0
0.625	1.8375	0
0.625	1.8625	0
0.625	1.8875	0
0.625	1.9125	0
0.625	1.9375	0
0.625	1.9625	0
0.625	1.9875	0
0.625	2.0125	0
0.625	2.0375	0
0.625	2.0625	0
0.625	2.0875	0
0.625	2.1125	0
0.625	2.1375	0
0.625	2.1625	0
0.625	2.1875	0
0.625	2.2125	0
0.625	2.2375	0
0.625	2.2625	0
0.625	2.2875	0
0.625	2.3125	0
0.625	2.3375	0
0.625	2.3625	0
0.625	2.3875	0
0.625	2.4125	0
0.625	2.4375	0
0.625	2.4625	0
0.625	2.4875	0
0.675	-0.0125	0
0.675	0.0125	8e-05
0.675	0.0375	0.0004
0.675	0.0625	0.073
0.675	0.0875	0.19324
0.675	0.1125	0.20604
0.675	0.1375	0.19968
0.675	0.1625	0.1912
0.675	0.1875	0.18896
0.675	0.2125	0.16548
0.675	0.2375	0.14912
0.675	0.2625	0.06556
0.675	0.2875	0.00532
0.675	0.3125	0.00052
0.675	0.3375	0.00012
0.675	0.3625	0.00012
0.675	0.3875	4e-05
0.675	0.4125	0.00016
0.675	0.4375	0.00016
0.675	0.4625	4e-05
0.675	0.4875	4e-05
0.675	0.5125	4e-05
0.675	0.5375	4e-05
0.675	0.5625	4e-05
0.675	0.5875	0
0.675	0.6125	0
0.675	0.6375	0
0.675	0.6625	4e-05
0.675	0.6875	0
0.675	0.7125	0
0.675	0.7375	4e-05
0.675	0.7625	4e-05
0.675	0.7875	0
0.675	0.8125	4e-05
0.675	0.8375	0
0.675	0.8625	0
0.675	0.8875	0
0.675	0.9125	8e-05
0.675	0.9375	0
0.675	0.9625	0
0.675	0.9875	0
0.675	1.0125	0
0.675	1.0375	4e-05
0.675	1.0625	4e-05
0.675	1.0875	4e-05
0.675	1.1125	0
0.675	1.1375	0
0.675	1.1625	0
0.675	1.1875	4e-05
0.675	1.2125	0
0.675	1.2375	0
0.675	1.2625	0
0.675	1.2875	0
0.675	1.3125	0
0.675	1.3375	0
0.675	1.3625	0
0.675	1.3875	0
0.675	1.4125	0
0.675	1.4375	0
0.675	1.4625	0
0.675	1.4875	0
0.675	1.5125	0
0.675	1.5375	0
0.675	1.5625	0
0.675	1.5875	0
0.675	1.6125	0
0.675	1.6375	0
0.675	1.6625	0
0.675	1.6875	0
0.675	1.7125	0
0.675	1.7375	0
0.675	1.7625	0
0.675	1.7875	0
0.675	1.8125	0
0.675	1.8375	0
0.675	1.8625	0
0.675	1.8875	0
0.675	1.9125	0
0.675	1.9375	0
0.675	1.9625	0
0.675	1.9875	0
0.675	2.0125	0
0.675	2.0375	0
0.675	2.0625	0
0.675	2.0875	0
0.675	2.1125	0
0.675	2.1375	0
0.675	2.1625	0
0.675	2.1875	0
0.675	2.2125	0
0.675	2.2375	0
0.675	2.2625	0
0.675	2.2875	0
0.675	2.3125	0
0.675	2.3375	0
0.675	2.3625	0
0.675	2.3875	0
0.675	2.4125	0
0.675	2.4375	0
0.675	2.4625	0
0.675	2.4875	0
0.725	-0.0125	0
0.725	0.0125	0.0002
0.725	0.0375	0.00056
0.725	0.0625	0.10868
0.725	0.0875	0.20752
0.725	0.1125	0.2212
0.725	0.1375	0.20976
0.725	0.1625	0.204
0.725	0.1875	0.20012
0.725	0.2125	0.1786
0.725	0.2375	0.16832
0.725	0.2625	0.1436
0.725	0.2875	0.05964
0.725	0.3125	0.00392
0.725	0.3375	0.00044
0.725	0.3625	0.00016
0.725	0.3875	8e-05
0.725	0.4125	8e-05
0.725	0.4375	8e-05
0.725	0.4625	0.00016
0.725	0.4875	8e-05
0.725	0.5125	0
0.725	0.5375	4e-05
0.725	0.5625	4e-05
0.725	0.5875	4e-05
0.725	0.6125	8e-05
0.725	0.6375	4e-05
0.725	0.6625	4e-05
0.725	0.6875	8e-05
0.725	0.7125	0
0.725	0.7375	0
0.725	0.7625	0
0.725	0.7875	0
0.725	0.8125	4e-05
0.725	0.8375	0
0.725	0.8625	0
0.725	0.8875	0
0.725	0.9125	4e-05
0.725	0.9375	4e-05
0.725	0.9625	0
0.725	0.9875	0
0.725	1.0125	0
0.725	1.0375	8e-05
0.725	1.0625	0
0.725	1.0875	0
0.725	1.1125	0
0.725	1.1375	4e-05
0.725	1.1625	0
0.725	1.1875	0
0.725	1.2125	0
0.725	1.2375	0
0.725	1.2625	0
0.725	1.2875	0
0.725	1.3125	0
0.725	1.3375	0
0.725	1.3625	0
0.725	1.3875	0
0.725	1.4125	0
0.725	1.4375	0
0.725	1.4625	0
0.725	1.4875	0
0.725	1.5125	0
0.725	1.5375	0
0.725	1.5625	0
0.725	1.5875	4e-05
0.725	1.6125	0
0.725	1.6375	0
0.725	1.6625	0
0.725	1.6875	0
0.725	1.7125	0
0.725	1.7375	0
0.725	1.7625	0
0.725	1.7875	0
0.725	1.8125	0
0.725	1.8375	0
0.725	1.8625	0
0.725	1.8875	0
0.725	1.9125	0
0.725	1.9375	0
0.725	1.9625	0
0.725	1.9875	0
0.725	2.0125	0
0.725	2.0375	0
0.725	2.0625	0
0.725	2.0875	0
0.725	2.1125	0
0.725	2.1375	0
0.725	2.1625	0
0.725	2.1875	0
0.725	2.2125	0
0.725	2.2375	0
0.725	2.2625	0
0.725	2.2875	0
0.725	2.3125	0
0.725	2.3375	0
0.725	2.3625	0
0.725	2.3875	0
0.725	2.4125	0
0.725	2.4375	0
0.725	2.4625	0
0.725	2.4875	0
0.775	-0.0125	0
0.775	0.0125	0.00028
0.775	0.0375	0.00428
0.775	0.0625	0.15296
0.775	0.0875	0.2266
0.775	0.1125	0.23924
0.775	0.1375	0.21648
0.775	0.1625	0.20704
0.775	0.1875	0.2064
0.775	0.2125	0.194
0.775	0.2375	0.17832
0.775	0.2625	0.16304
0.775	0.2875	0.14756
0.775	0.3125	0.068
0.775	0.3375	0.01132
0.775	0.3625	0.00036
0.775	0.3875	0.00016
0.775	0.4125	0.00012
0.775	0.4375	0.00012
0.775	0.4625	0.00012
0.775	0.4875	8e-05
0.775	0.5125	0.00012
0.775	0.5375	8e-05
0.775	0.5625	4e-05
0.775	0.5875	4e-05
0.775	0.6125	0
0.775	0.6375	8e-05
0.775	0.6625	8e-05
0.775	0.6875	4e-05
0.775	0.7125	8e-05
0.775	0.7375	4e-05
0.775	0.7625	4e-05
0.775	0.7875	8e-05
0.775	0.8125	4e-05
0.775	0.8375	0
0.775	0.8625	0
0.775	0.8875	4e-05
0.775	0.9125	0
0.775	0.9375	4e-05
0.775	0.9625	0
0.775	0.9875	0
0.775	1.0125	0
0.775	1.0375	0
0.775	1.0625	0
0.775	1.0875	0
0.775	1.1125	0
0.775	1.1375	0
0.775	1.1625	0
0.775	1.1875	4e-05
0.775	1.2125	0
0.775	1.2375	0
0.775	1.2625	0
0.775	1.2875	0
0.775	1.3125	0
0.775	1.3375	4e-05
0.775	1.3625	0
0.775	1.3875	4e-05
0.775	1.4125	0
0.775	1.4375	0
0.775	1.4625	0
0.775	1.4875	0
0.775	1.5125	0
0.775	1.5375	0
0.775	1.5625	0
0.775	1.5875	0
0.775	1.6125	0
0.775	1.6375	0
0.775	1.6625	0
0.775	1.6875	0
0.775	1.7125	0
0.775	1.7375	0
0.775	1.7625	0
0.775	1.7875	0
0.775	1.8125	0
0.775	1.8375	0
0.775	1.8625	0
0.775	1.8875	0
0.775	1.9125	0
0.775	1.9375	0
0.775	1.9625	0
0.775	1.9875	0
0.775	2.0125	0
0.775	2.0375	0
0.775	2.0625	0
0.775	2.0875	0
0.775	2.1125	0
0.775	2.1375	0
0.775	2.1625	0
0.775	2.1875	0
0.775	2.2125	0
0.775	2.2375	0
0.775	2.2625	0
0.775	2.2875	0
0.775	2.3125	0
0.775	2.3375	0
0.775	2.3625	0
0.775	2.3875	0
0.775	2.4125	0
0.775	2.4375	0
0.775	2.4625	0
0.775	2.4875	0
0.825	-0.0125	0
0.825	0.0125	0.00064
0.825	0.0375	0.02564
0.825	0.0625	0.18868
0.825	0.0875	0.24548
0.825	0.1125	0.25692
0.825	0.1375	0.23776
0.825	0.1625	0.22132
0.825	0.1875	0.21092
0.825	0.2125	0.21624
0.825	0.2375	0.19296
0.825	0.2625	0.18084
0.825	0.2875	0.16992
0.825	0.3125	0.14896
0.825	0.3375	0.09988
0.825	0.3625	0.0492
0.825	0.3875	0.0182
0.825	0.4125	0.0076
0.825	0.4375	0.00144
0.825	0.4625	0.00012
0.825	0.4875	0.00024
0.825	0.5125	0.00012
0.825	0.5375	0
0.825	0.5625	0.00012
0.825	0.5875	4e-05
0.825	0.6125	0
0.825	0.6375	8e-05
0.825	0.6625	4e-05
0.825	0.6875	4e-05
0.825	0.7125	4e-05
0.825	0.7375	0
0.825	0.7625	4e-05
0.825	0.7875	8e-05
0.825	0.8125	0
0.825	0.8375	0.00012
0.825	0.8625	8e-05
0.825	0.8875	8e-05
0.825	0.9125	0
0.825	0.9375	4e-05
0.825	0.9625	0
0.825	0.9875	0
0.825	1.0125	0
0.825	1.0375	0
0.825	1.0625	4e-05
0.825	1.0875	8e-05
0.825	1.1125	4e-05
0.825	1.1375	4e-05
0.825	1.1625	0
0.825	1.1875	0.00012
0.825	1.2125	0
0.825	1.2375	4e-05
0.825	1.2625	0
0.825	1.2875	0
0.825	1.3125	0
0.825	1.3375	0
0.825	1.3625	0
0.825	1.3875	0
0.825	1.4125	0
0.825	1.4375	0
0.825	1.4625	0
0.825	1.4875	0
0.825	1.5125	0
0.825	1.5375	0
0.825	1.5625	0
0.825	1.5875	0
0.825	1.6125	0
0.825	1.6375	4e-05
0.825	1.6625	0
0.825	1.6875	0
0.825	1.7125	0
0.825	1.7375	0
0.825	1.7625	0
0.825	1.7875	0
0.825	1.8125	0
0.825	1.8375	0
0.825	1.8625	0
0.825	1.8875	0
0.825	1.9125	0
0.825	1.9375	0
0.825	1.9625	0
0.825	1.9875	0
0.825	2.0125	0
0.825	2.0375	0
0.825	2.0625	0
0.825	2.0875	0
0.825	2.1125	0
0.825	2.1375	0
0.825	2.1625	0
0.825	2.1875	0
0.825	2.2125	0
0.825	2.2375	0
0.825	2.2625	0
0.825	2.2875	0
0.825	2.3125	0
0.825	2.3375	0
0.825	2.3625	0
0.825	2.3875	0
0.825	2.4125	0
0.825	2.4375	0
0.825	2.4625	0
0.825	2.4875	0
0.875	-0.0125	0
0.875	0.0125	0.00112
0.875	0.0375	0.06588
0.875	0.0625	0.2204
0.875	0.0875	0.2724
0.875	0.1125	0.27564
0.875	0.1375	0.24896
0.875	0.1625	0.24028
0.875	0.1875	0.22996
0.875	0.2125	0.22988
0.875	0.2375	0.2138
0.875	0.2625	0.19148
0.875	0.2875	0.19224
0.875	0.3125	0.17908
0.875	0.3375	0.16564
0.875	0.3625	0.14148
0.875	0.3875	0.12192
0.875	0.4125	0.0892
0.875	0.4375	0.0572
0.875	0.4625	0.02984
0.875	0.4875	0.01444
0.875	0.5125	0.00664
0.875	0.5375	0.00184
0.875	0.5625	0.00044
0.875	0.5875	4e-05
0.875	0.6125	4e-05
0.875	0.6375	0
0.875	0.6625	0
0.875	0.6875	8e-05
0.875	0.7125	0.00012
0.875	0.7375	4e-05
0.875	0.7625	8e-05
0.875	0.7875	0.00012
0.875	0.8125	0
0.875	0.8375	4e-05
0.875	0.8625	4e-05
0.875	0.8875	0
0.875	0.9125	0
0.875	0.9375	0
0.875	0.9625	8e-05
0.875	0.9875	0
0.875	1.0125	0
0.875	1.0375	0
0.875	1.0625	0
0.875	1.0875	0
0.875	1.1125	0
0.875	1.1375	0
0.875	1.1625	4e-05
0.875	1.1875	4e-05
0.875	1.2125	4e-05
0.875	1.2375	0
0.875	1.2625	0
0.875	1.2875	0
0.875	1.3125	0
0.875	1.3375	8e-05
0.875	1.3625	4e-05
0.875	1.3875	0
0.875	1.4125	0
0.875	1.4375	0
0.875	1.4625	0
0.875	1.4875	0
0.875	1.5125	0
0.875	1.5375	0
0.875	1.5625	0
0.875	1.5875	0
0.875	1.6125	0
0.875	1.6375	0
0.875	1.6625	0
0.875	1.6875	0
0.875	1.7125	0
0.875	1.7375	4e-05
0.875	1.7625	0
0.875	1.7875	0
0.875	1.8125	0
0.875	1.8375	0
0.875	1.8625	0
0.875	1.8875	0
0.875	1.9125	0
0.875	1.9375	0
0.875	1.9625	0
0.875	1.9875	0
0.875	2.0125	0
0.875	2.0375	0
0.875	2.0625	0
0.875	2.0875	0
0.875	2.1125	0
0.875	2.1375	0
0.875	2.1625	0
0.875	2.1875	0
0.875	2.2125	0
0.875	2.2375	0
0.875	2.2625	0
0.875	2.2875	0
0.875	2.3125	0
0.875	2.3375	0
0.875	2.3625	0
0.875	2.3875	0
0.875	2.4125	0
0.875	2.4375	0
0.875	2.4625	0
0.875	2.4875	0
0.925	-0.0125	0
0.925	0.0125	0.0018
0.925	0.0375	0.12936
0.925	0.0625	0.25932
0.925	0.0875	0.29268
0.925	0.1125	0.30548
0.925	0.1375	0.26568
0.925	0.1625	0.25336
0.925	0.1875	0.24632
0.925	0.2125	0.23604
0.925	0.2375	0.23152
0.925	0.2625	0.21992
0.925	0.2875	0.20192
0.925	0.3125	0.19284
0.925	0.3375	0.18704
0.925	0.3625	0.1736
0.925	0.3875	0.16468
0.925	0.4125	0.1518
0.925	0.4375	0.14628
0.925	0.4625	0.12996
0.925	0.4875	0.10396
0.925	0.5125	0.07992
0.925	0.5375	0.05104
0.925	0.5625	0.03736
0.925	0.5875	0.02552
0.925	0.6125	0.01636
0.925	0.6375	0.0114
0.925	0.6625	0.00656
0.925	0.6875	0.00432
0.925	0.7125	0.00204
0.925	0.7375	0.00084
0.925	0.7625	0.00012
0.925	0.7875	4e-05
0.925	0.8125	4e-05
0.925	0.8375	0
0.925	0.8625	8e-05
0.925	0.8875	8e-05
0.925	0.9125	4e-05
0.925	0.9375	8e-05
0.925	0.9625	4e-05
0.925	0.9875	0
0.925	1.0125	4e-05
0.925	1.0375	8e-05
0.925	1.0625	0
0.925	1.0875	4e-05
0.925	1.1125	0
0.925	1.1375	4e-05
0.925	1.1625	0
0.925	1.1875	8e-05
0.925	1.2125	0
0.925	1.2375	0
0.925	1.2625	0
0.925	1.2875	0
0.925	1.3125	0
0.925	1.3375	4e-05
0.925	1.3625	0
0.925	1.3875	0
0.925	1.4125	0
0.925	1.4375	0
0.925	1.4625	0
0.925	1.4875	0
0.925	1.5125	0
0.925	1.5375	0
0.925	1.5625	0
0.925	1.5875	0
0.925	1.6125	0
0.925	1.6375	4e-05
0.925	1.6625	0
0.925	1.6875	0
0.925	1.7125	0
0.925	1.7375	0
0.925	1.7625	0
0.925	1.7875	0
0.925	1.8125	0
0.925	1.8375	0
0.925	1.8625	4e-05
0.925	1.8875	0
0.925	1.9125	0
0.925	1.9375	0
0.925	1.9625	0
0.925	1.9875	0
0.925	2.0125	0
0.925	2.0375	0
0.925	2.0625	0
0.925	2.0875	0
0.925	2.1125	0
0.925	2.1375	0
0.925	2.1625	0
0.925	2.1875	0
0.925	2.2125	0
0.925	2.2375	0
0.925	2.2625	0
0.925	2.2875	0
0.925	2.3125	0
0.925	2.3375	0
0.925	2.3625	0
0.925	2.3875	0
0.925	2.4125	0
0.925	2.4375	0
0.925	2.4625	0
0.925	2.4875	0
0.975	-0.0125	0
0.975	0.0125	0.02228
0.975	0.0375	0.21764
0.975	0.0625	0.29044
0.975	0.0875	0.32036
0.975	0.1125	0.32296
0.975	0.1375	0.29208
0.975	0.1625	0.2732
0.975	0.1875	0.26136
0.975	0.2125	0.25164
0.975	0.2375	0.24524
0.975	0.2625	0.24184
0.975	0.2875	0.23084
0.975	0.3125	0.21712
0.975	0.3375	0.20008
0.975	0.3625	0.19472
0.975	0.3875	0.1894
0.975	0.4125	0.18568
0.975	0.4375	0.17084
0.975	0.4625	0.16564
0.975	0.4875	0.15904
0.975	0.5125	0.15428
0.975	0.5375	0.14956
0.975	0.5625	0.13596
0.975	0.5875	0.11964
0.975	0.6125	0.10144
0.975	0.6375	0.09184
0.975	0.6625	0.07324
0.975	0.6875	0.06144
0.975	0.7125	0.05172
0.975	0.7375	0.04324
0.975	0.7625	0.0372
0.975	0.7875	0.0294
0.975	0.8125	0.023
0.975	0.8375	0.02196
0.975	0.8625	0.01564
0.975	0.8875	0.0114
0.975	0.9125	0.0098
0.975	0.9375	0.00764
0.975	0.9625	0.006
0.975	0.9875	0.00432
0.975	1.0125	0.00304
0.975	1.0375	0.0016
0.975	1.0625	0.00124
0.975	1.0875	0.00092
0.975	1.1125	0.00056
0.975	1.1375	0.00012
0.975	1.1625	0.00012
0.975	1.1875	4e-05
0.975	1.2125	8e-05
0.975	1.2375	0.00016
0.975	1.2625	0
0.975	1.2875	0
0.975	1.3125	0
0.975	1.3375	4e-05
0.975	1.3625	4e-05
0.975	1.3875	0
0.975	1.4125	4e-05
0.975	1.4375	4e-05
0.975	1.4625	0
0.975	1.4875	0
0.975	1.5125	0
0.975	1.5375	0
0.975	1.5625	8e-05
0.975	1.5875	0
0.975	1.6125	0
0.975	1.6375	0
0.975	1.6625	0
0.975	1.6875	0
0.975	1.7125	0
0.975	1.7375	4e-05
0.975	1.7625	0
0.975	1.7875	0
0.975	1.8125	0
0.975	1.8375	0
0.975	1.8625	4e-05
0.975	1.8875	0
0.975	1.9125	4e-05
0.975	1.9375	4e-05
0.975	1.9625	4e-05
0.975	1.9875	0
0.975	2.0125	0
0.975	2.0375	0
0.975	2.0625	0
0.975	2.0875	0
0.975	2.1125	0
0.975	2.1375	0
0.975	2.1625	4e-05
0.975	2.1875	4e-05
0.975	2.2125	0
0.975	2.2375	0
0.975	2.2625	0
0.975	2.2875	0
0.975	2.3125	0
0.975	2.3375	0
0.975	2.3625	0
0.975	2.3875	0
0.975	2.4125	0
0.975	2.4375	0
0.975	2.4625	0
0.975	2.4875	0
1.025	-0.0125	0
1.025	0.0125	0.09876
1.025	0.0375	0.31128
1.025	0.0625	0.33396
1.025	0.0875	0.35052
1.025	0.1125	0.35304
1.025	0.1375	0.31756
1.025	0.1625	0.28608
1.025	0.1875	0.27664
1.025	0.2125	0.26536
1.025	0.2375	0.25576
1.025	0.2625	0.25576
1.025	0.2875	0.24608
1.025	0.3125	0.24544
1.025	0.3375	0.24
1.025	0.3625	0.23152
1.025	0.3875	0.21068
1.025	0.4125	0.20284
1.025	0.4375	0.20388
1.025	0.4625	0.19668
1.025	0.4875	0.19312
1.025	0.5125	0.18092
1.025	0.5375	0.17456
1.025	0.5625	0.16808
1.025	0.5875	0.1642
1.025	0.6125	0.1614
1.025	0.6375	0.15568
1.025	0.6625	0.15456
1.025	0.6875	0.15172
1.025	0.7125	0.15024
1.025	0.7375	0.14132
1.025	0.7625	0.13348
1.025	0.7875	0.1272
1.025	0.8125	0.11668
1.025	0.8375	0.10616
1.025	0.8625	0.09908
1.025	0.8875	0.09364
1.025	0.9125	0.0842
1.025	0.9375	0.0776
1.025	0.9625	0.06804
1.025	0.9875	0.05888
1.025	1.0125	0.0542
1.025	1.0375	0.05268
1.025	1.0625	0.04492
1.025	1.0875	0.0412
1.025	1.1125	0.03852
1.025	1.1375	0.03376
1.025	1.1625	0.03224
1.025	1.1875	0.02964
1.025	1.2125	0.02508
1.025	1.2375	0.02376
1.025	1.2625	0.0212
1.025	1.2875	0.02028
1.025	1.3125	0.01832
1.025	1.3375	0.01648
1.025	1.3625	0.015
1.025	1.3875	0.01372
1.025	1.4125	0.0128
1.025	1.4375	0.0116
1.025	1.4625	0.01088
1.025	1.4875	0.0094
1.025	1.5125	0.00924
1.025	1.5375	0.00768
1.025	1.5625	0.00784
1.025	1.5875	0.00652
1.025	1.6125	0.00612
1.025	1.6375	0.00584
1.025	1.6625	0.00484
1.025	1.6875	0.0046
1.025	1.7125	0.00452
1.025	1.7375	0.00468
1.025	1.7625	0.00284
1.025	1.7875	0.00292
1.025	1.8125	0.00268
1.025	1.8375	0.00212
1.025	1.8625	0.00196
1.025	1.8875	0.00168
1.025	1.9125	0.00144
1.025	1.9375	0.00136
1.025	1.9625	0.0014
1.025	1.9875	0.00128
1.025	2.0125	0.00104
1.025	2.0375	0.001
1.025	2.0625	0.00052
1.025	2.0875	0.00032
1.025	2.1125	0.0004
1.025	2.1375	0.00024
1.025	2.1625	0.00068
1.025	2.1875	0.00024
1.025	2.2125	0.00016
1.025	2.2375	0.00016
1.025	2.2625	0.00012
1.025	2.2875	0
1.025	2.3125	0.00012
1.025	2.3375	8e-05
1.025	2.3625	8e-05
1.025	2.3875	8e-05
1.025	2.4125	0
1.025	2.4375	0
1.025	2.4625	0
1.025	2.4875	4e-05
1.075	-0.0125	0
1.075	0.0125	0.24832
1.075	0.0375	0.40056
1.075	0.0625	0.38792
1.075	0.0875	0.38628
1.075	0.1125	0.39008
1.075	0.1375	0.3504
1.075	0.1625	0.31028
1.075	0.1875	0.2944
1.075	0.2125	0.29056
1.075	0.2375	0.278
1.075	0.2625	0.27208
1.075	0.2875	0.26508
1.075	0.3125	0.26408
1.075	0.3375	0.25872
1.075	0.3625	0.24948
1.075	0.3875	0.25084
1.075	0.4125	0.24528
1.075	0.4375	0.23532
1.075	0.4625	0.2332
1.075	0.4875	0.22008
1.075	0.5125	0.21584
1.075	0.5375	0.21264
1.075	0.5625	0.20824
1.075	0.5875	0.20296
1.075	0.6125	0.19624
1.075	0.6375	0.18984
1.075	0.6625	0.18252
1.075	0.6875	0.17764
1.075	0.7125	0.17408
1.075	0.7375	0.1716
1.075	0.7625	0.17604
1.075	0.7875	0.1706
1.075	0.8125	0.16936
1.075	0.8375	0.1662
1.075	0.8625	0.16284
1.075	0.8875	0.16448
1.075	0.9125	0.16652
1.075	0.9375	0.16096
1.075	0.9625	0.15688
1.075	0.9875	0.158
1.075	1.0125	0.1516
1.075	1.0375	0.15104
1.075	1.0625	0.14556
1.075	1.0875	0.14276
1.075	1.1125	0.13776
1.075	1.1375	0.13288
1.075	1.1625	0.12956
1.075	1.1875	0.12596
1.075	1.2125	0.1224
1.075	1.2375	0.11564
1.075	1.2625	0.11648
1.075	1.2875	0.1078
1.075	1.3125	0.10812
1.075	1.3375	0.0966
1.075	1.3625	0.09944
1.075	1.3875	0.0954
1.075	1.4125	0.0936
1.075	1.4375	0.08744
1.075	1.4625	0.08376
1.075	1.4875	0.08044
1.075	1.5125	0.08196
1.075	1.5375	0.07608
1.075	1.5625	0.07324
1.075	1.5875	0.07112
1.075	1.6125	0.06872
1.075	1.6375	0.06532
1.075	1.6625	0.06476
1.075	1.6875	0.06168
1.075	1.7125	0.05976
1.075	1.7375	0.05784
1.075	1.7625	0.0576
1.075	1.7875	0.05296
1.075	1.8125	0.0552
1.075	1.8375	0.04984
1.075	1.8625	0.04944
1.075	1.8875	0.04672
1.075	1.9125	0.04964
1.075	1.9375	0.044
1.075	1.9625	0.04684
1.075	1.9875	0.0414
1.075	2.0125	0.04236
1.075	2.0375	0.0428
1.075	2.0625	0.04116
1.075	2.0875	0.0414
1.075	2.1125	0.03736
1.075	2.1375	0.03824
1.075	2.1625	0.0378
1.075	2.1875	0.03584
1.075	2.2125	0.036
1.075	2.2375	0.03552
1.075	2.2625	0.03616
1.075	2.2875	0.03372
1.075	2.3125	0.03088
1.075	2.3375	0.03176
1.075	2.3625	0.0306
1.075	2.3875	0.0318
1.075	2.4125	0.03152
1.075	2.4375	0.02976
1.075	2.4625	0.02952
1.075	2.4875	0.02956
1.125	-0.0125	0
1.125	0.0125	0.54272
1.125	0.0375	0.49072
1.125	0.0625	0.45672
1.125	0.0875	0.42568
1.125	0.1125	0.43552
